セットasetを組にする	tuple(aset)
リストalistの重複を取り除く	sorted(set(alist), key=alist.index)
alistから重複を除く	sorted(set(alist), key=alist.index)
空文字	''
改行	'\n'
タブ	'\t'
タブ文字を使う	'\t'
空白	' '
空白文字を使う	' '
全てのアルファベット	string.ascii_letters
全アルファベット	string.ascii_letters
全てのアルファベットを見る	string.ascii_letters
全ての小文字	string.ascii_lowercase
全小文字	string.ascii_lowercase
全ての大文字	string.ascii_uppercase
全大文字	string.ascii_uppercase
全ての数字	string.digits
全ての数字を使う	string.digits
全ての十六進数字	string.hexdigits
全ての８進数字	string.octdigits
全ての８進数字を使う	string.octdigits
全ての句読点文字	string.punctuation
全ての印字文字	string.printable
全印字文字を使う	string.printable
全ての空白文字	string.whitespace
文字コードnを文字に変換する	chr(n)
文字コードnの文字	chr(n)
ユニコードnの文字	chr(n)
s2の文字コード	ord(s2)
sを全て英大文字に変換する	s.upper()
sを全て英大文字にする	s.upper()
sを全てにする	s.upper()
sの小文字を英大文字に変換する	s.upper()
sを全て英小文字に変換する	s.lower()
sを全て英小文字にする	s.lower()
sを英小文字に変換する	s.lower()
sの英大文字を英小文字に変換する	s.lower()
sのをにする	s.lower()
s中のをに変換する	s.lower()
sを全て英小文字に変換する	s.casefold()
sを積極的に英小文字に変換する	s.casefold()
sを文字リストに変換する	list(s)
sの文字リスト	list(s)
sの文字のリストを見る	list(s)
sを空白で区切って文字列リストに変換する	s.split()
sを空白で分割し、文字列リストにする	s.split()
sを空白で区切る	s.split()
sを空白を使って区切る	s.split()
sを空白で区切って整数リストに変換する	map(int, s.split())
空白によってsを区切って整数リストに変換する	map(int, s.split())
sをs2で区切って文字列リストに変換する	s.split(s2)
sをs2で区切って文字列リストにする	s.split(s2)
sをs2で区切る	s.split(s2)
s2でsを区切る	s.split(s2)
sをs2を用いて分割する	s.split(s2)
sをカンマで分割し、文字列リストに変換する	s.split(',')
sをカンマで区切りリストにする	s.split(',')
sをカンマで区切り、文字列のリストに変換する	s.split(',')
sをカンマで区切る	s.split(',')
カンマでsを区切る	s.split(',')
sをコロンで分割し、文字列リストに変換する	s.split(':')
sをコロンで区切り、文字列リストにする	s.split(':')
sをコロンで分割し、文字列リストにする	s.split(':')
sをコロンで区切る	s.split(':')
コロンでsを区切る	s.split(':')
sを改行で分割し、文字列リストに変換する	s.splitlines()
改行でsを分割し文字列のリストにする	s.splitlines()
改行でsを区切り、文字列リストに変換する	s.splitlines()
sを改行で区切る	s.splitlines()
sを改行を使って区切る	s.splitlines()
sを改行によって区切る	s.splitlines()
sを末尾から空白で区切る	s.rsplit()
sを末尾から空白で分割する	s.rsplit()
sを末尾からs2で区切る	s.rsplit(s2)
sをs2で二分する	s.partition(s2)
s2でsを二分する	s.partition(s2)
sを最後のs2で二分する	s.rpartition(s2)
sをs2で二分し、前半の文字列を使う	s.partition(s2)[0]
sを最初のs2で二つに区切って前半の文字列を使う	s.partition(s2)[0]
sをs2で二つに区切って、最初の文字列を見る	s.partition(s2)[0]
sをs2で分けたときの前半の文字列	s.partition(s2)[0]
sをs2でに分割したときの最初の文字列を取り出す	s.partition(s2)[0]
sをs2で二分し、、後半の文字列を使う	s.partition(s2)[-1]
sを最初のs2で二分し、、後半の文字列を使う	s.partition(s2)[-1]
sをs2で分けたときの後半の文字列	s.partition(s2)[-1]
sをs2でに分割した時の後半の文字列を取り出す	s.partition(s2)[-1]
sを最後のs2で二分し、前半の文字列を使う	s.rpartition(s2)[0]
最後のs2でsを二つに区切って前半の文字列を求める	s.rpartition(s2)[0]
sを最後のs2で分けたときの前半の文字列	s.rpartition(s2)[0]
sを最後のs2で分けた時の先頭の文字列を見る	s.rpartition(s2)[0]
sを最後のs2で分けたときの最初の文字列を取り出す	s.rpartition(s2)[0]
sを最後のs2で二分し、、後半の文字列を使う	s.rpartition(s2)[-1]
sを最後のs2で二つに区切って、後半の文字列を求める	s.rpartition(s2)[-1]
sを最後のs2で分けたときの後半の文字列	s.rpartition(s2)[-1]
sを最後のs2でに分割したときの残りの文字列を使う	s.rpartition(s2)[-1]
sのs2をs3に全て置き換える	s.replace(s2, s3)
s3にsのs2を置換する	s.replace(s2, s3)
sにおいてs2をs3に全て置き換える	s.replace(s2, s3)
sにおいてs2をs3に全て置換する	s.replace(s2, s3)
sにおいてs3にs2を置換する	s.replace(s2, s3)
s内のs2をn回だけs3に置き換える	s.replace(s2, s3, n)
n回だけs中のs2をs3に置換する	s.replace(s2, s3, n)
s3にn回だけs内のs2を置き換える	s.replace(s2, s3, n)
sからs2を全て取り除く	s.replace(s2, '')
sからs2を全て除く	s.replace(s2, '')
sからs2を除く	s.replace(s2, '')
sのタブ文字をn個の空白に置き換える	s.expandtabs(tabsize=n)
sのタブ文字をn個の空白に置換する	s.expandtabs(tabsize=n)
sの両端から空白を取り除く	s.strip()
sの両端から余分な空白を取り除く	s.strip()
sをトリムする	s.strip()
sの両端からs2を取り除く	s.strip(s2)
sの両端からs2を除く	s.strip(s2)
sの両端から改行を取り除く	s.strip('\n')
sの左側から空白を取り除く	s.lstrip()
sの左端から余分な空白を除く	s.lstrip()
sの左端から空白を除く	s.lstrip()
sを左トリムする	s.lstrip()
sの左側からs2を取り除く	s.lstrip(s2)
sの左端からs2を取り除く	s.lstrip(s2)
sの先頭からs2を消す	s.lstrip(s2)
sの右側から空白を取り除く	s.rstrip()
sの右側から不要な空白を除く	s.rstrip()
sの右側からs2を取り除く	s.rstrip(s2)
sの右端からs2を除く	s.rstrip(s2)
sを右トリムする	s.rstrip(s2)
sを長さnでパディングする	s.zfill(n)
sを文字数nでゼロ埋めする	s.zfill(n)
整数nをゼロパディングでn2桁の文字列に変換する	str(n).zfill(n2)
ゼロパディングで整数nをn2桁の文字列に変換する	str(n).zfill(n2)
整数nをゼロパディングによってn2桁の文字列に変換する	str(n).zfill(n2)
sを長さnでセンタリングにする	s.center(n)
長さnでsをセンタリングする	s.center(n)
sを長さnで左寄せにする	s.ljust(n)
sを長さnで右寄せにする	s.rjust(n)
長さnでsを右寄せにする	s.rjust(n)
sをキャピタライズする	s.capitalize()
sの先頭だけ英大文字化する	s.capitalize()
sの英大文字と英小文字を交換する	s.swapcase()
sの英大文字と英小文字を逆にする	s.swapcase()
sのと英小文字を逆にする	s.swapcase()
sがリストalist内のいづれか調べる	s in alist
sがリストalist内のいづれ	s in alist
s中にs2が含まれるか調べる	s2 in s
sの内にs2がある	s2 in s
sにs2が存在するかどうか調べる	s2 in s
s中にs2が含まれないか調べる	s2 not in s
s中にs2がないか	s2 not in s
s中にs2が含まれないか	s2 not in s
sの中からs2を探す	s.find(s2)
sの先頭からs2を探す	s.find(s2)
sのn以降にs2が含まれるか調べる	s.find(s2, start=n) != -1
sのnから先にs2が含まれるか調べる	s.find(s2, start=n) != -1
sのn番目以降にs2が含まれる	s.find(s2, start=n) != -1
sのn番目以降にs2が含まれないか調べる	s.find(s2, start=n) == -1
sのn番目以降にs2が存在しない	s.find(s2, start=n) == -1
sのn番目以降にs2が含まれない	s.find(s2, start=n) == -1
sのn番目より前にs2が含まれるか調べる	s.find(s2, end=n) != -1
sのn番目より前にs2がある	s.find(s2, end=n) != -1
sのn番目より前にs2があるか調べる	s.find(s2, end=n) != -1
sのn番目より前にs2が含まれないか調べる	s.find(s2, end=n) == -1
s2がsのn番目より前にないかどうかテストする	s.find(s2, end=n) == -1
sのn番目とn2番目の間にs2が含まれるか調べる	s.find(s2, start=n, end=n2) != -1
sのn番目とn2番目の間にs2が含まれるかどうか調べる	s.find(s2, start=n, end=n2) != -1
s2がsのn番目とn2番目の間に含まれる	s.find(s2, start=n, end=n2) != -1
sのnからとn2までの間にs2が含まれるか調べる	s.find(s2, start=n, end=n2) != -1
sのn番目からとn2番目までの範囲にs2がある	s.find(s2, start=n, end=n2) != -1
sのn番目からとn2までの間にs2が含まれるかどうか調べる	s.find(s2, start=n, end=n2) != -1
sのn番目とn2番目の間にs2が含まれないか調べる	s.find(s2, start=n, end=n2) == -1
sのn番目とn2番目の間にs2がないか調べる	s.find(s2, start=n, end=n2) == -1
sのnからとn2までの間にs2が含まれないか調べる	s.find(s2, start=n, end=n2) == -1
sのnからとn2までの範囲にs2が存在しないか調べる	s.find(s2, start=n, end=n2) == -1
sのnからとn2までの範囲にs2が含まれない	s.find(s2, start=n, end=n2) == -1
