折れ線グラフの印を菱形に設定する	plt.plot(xdata, ydata, marker='D')
空のチェーンマップを作成する	collections.ChainMap()
配列xdataと配列ydataの折れ線グラフに、大きさnのダイアモンドマーカーを描画する	plt.plot(xdata, ydata, marker='D', markersize=n)
ファイルfilenameからストリームを読み込み、fileとする	file = open(filename)
データ列dsの曜日は何日目か見る	ds.dt.dayofweek
配列xdataをライム色のヒストグラムとして描画する	plt.hist(xdata, color='lime')
リストxdataとリストydataについて散布図を描画して、マーカーの色をロイヤルブルーに設定する	plt.plot(xdata, ydata, c='royalblue')
デピンク色のマーカーで散布図を重なりを見やすく描画する	plt.plot(xdata, ydata, c='deeppink', alpha=0.5)
ライトグリーン色の折れ線グラフを描画して、その線幅をnに設定する	plt.plot(xdata, ydata, linewidth=n, color='lightseagreen')
散布図に左三角マーカーを使う	plt.plot(xdata, ydata, marker='<')
グラフを描画する	import matplotlib.pyplot as plt
データ列xdataとイテラブルydataについての散布図に上三角印を描画する	plt.plot(xdata, ydata, marker='^')
リストxdataとリストydataの折れ線グラフに、黒い三角マーカーを描画する	plt.plot(xdata, ydata, marker='^', markerfacecolor='k')
グラフのカラーパレットをsで指定する	sns.set(pallete=s)
オレンジ色でリストxdataと数列ydataの散布図を描画する	plt.plot(xdata, ydata, c='orange')
散布図に三角マーカーを使う	plt.plot(xdata, ydata, marker='^')
オプションで、出力先を標準出力に設定する	file = sys.stdout
オリベドラブ色のマーカーで散布図を重なりを見やすく描画する	plt.plot(xdata, ydata, c='olivedrab', alpha=0.5)
リストxdataとリストydataについての散布図をライトコーラル色で重なりを見やすく描画する	plt.plot(xdata, ydata, c='lightcoral', alpha=0.5)
s内の複数行対応のパターンよって置き換える	re.sub(pattern, repl, s, flags=re.MULTILINE)
リストxdataとイテラブルydataの破線グラフを描画して、色をダークオレンジにセットする	plt.plot(xdata, ydata, linestyle='dash', color='darkorange')
リストalistを表示する	print(alist)
折れ線のマーカーをポイントに設定する	plt.plot(xdata, ydata, marker='.')
コーンフラワーブルー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='cornflowerblue')
リストxdataとリストydataについて散布図を描画して、マーカーの色をローングリーンに設定する	plt.plot(xdata, ydata, c='lawngreen')
折れ線グラフを一点鎖線にセットする	plt.plot(xdata, ydata, linestyle='dashbot')
リストxdataとリストydataについての散布図をミントクリーム色で描画する	plt.plot(xdata, ydata, c='mintcream')
リストxdataをミディアムスレートブルー色のヒストグラムで描画する	plt.hist(xdata, color='mediumslateblue')
リストxdataとリストydataについての散布図をスチールブルー色を用いて重なりを見やすく描画する	plt.plot(xdata, ydata, c='steelblue', alpha=0.5)
nがn2より大きいか調べる	n > n2
リストxdataをブルーバイオレット色のヒストグラムで描画する	plt.hist(xdata, color='blueviolet')
リストxdataとリストydataについての散布図をビスク色で描画する	plt.plot(xdata, ydata, c='bisque')
データ列dsの曜日数	ds.dt.dayofweek
リストalistのn番目の要素を削除する	del alist[n]
リストxdataとデータ列ydataについて青色の折れ線グラフを描画して線幅をnに設定する	plt.plot(xdata, ydata, linewidth=n, color='blue')
データフレームdfのカラムcolとdf2のcol2カラムをキーにして内部結合する	pd.merge(df, df2, left_on=col, right_on=col2, how='inner')
パールバイオレットレッド色の折れ線グラフをプロットする	plt.plot(xdata, ydata, color='palevioletred')
objは辞書クラスか調べる	isinstance(obj, dict)
折れ線グラフの色をフォレストグリーンに設定する	plt.plot(xdata, ydata, color='forestgreen')
リストxdataとリストydataの折れ線グラフに、黄色い下三角マーカーを描画する	plt.plot(xdata, ydata, marker='v', markerfacecolor='y')
データ列dsの時	ds.dt.hour
リストxdataとリストydataについての散布図をグリーン色で重なりを見やすく描画する	plt.plot(xdata, ydata, c='green', alpha=0.5)
数列xdataとリストydataについて散布図を描画して色をタンにセットする	plt.plot(xdata, ydata, c='tan')
リストxdataとデータ列ydataについて散布図を描画して、色をダークシアグリーンに設定する	plt.plot(xdata, ydata, c='darkseagreen')
黄色色を使ってヒストグラムを描画する	plt.hist(xdata, color='yellow')
dfのNaNを中央値に減らす	df.fillna(df.median())
貝殻色として散布図を描く	plt.plot(xdata, ydata, c='seashell')
イテラブルxdataとリストydataの折れ線を描画して、色を耐火レンガに指定する	plt.plot(xdata, ydata, color='firebrick')
日時dtの月数	dt.month
アンティークホワイト色としてヒストグラムを描画する	plt.hist(xdata, color='antiquewhite')
nのn2乗	n ** n2
リストxdataとデータ列ydataの折れ線グラフを描画して、その色をフクシアにセットする	plt.plot(xdata, ydata, color='fuchsia')
xが正の数か調べる	x > 0
リストxdataとリストydataについての散布図をフクシア色で重なりを見やすく描画する	plt.plot(xdata, ydata, c='fuchsia', alpha=0.5)
リストxdataとリストydataについてパールゴールデンロッド色の折れ線グラフを描画して、その線幅をnに設定する	plt.plot(xdata, ydata, linewidth=n, color='palegoldenrod')
データフレームdfとデータフレームdf2をカラムcolをキーにして結合する	pd.merge(df, df2, on=col)
リストxdataとデータ列ydataの折れ線を描画して、その色をゴールデンロッドにする	plt.plot(xdata, ydata, color='goldenrod')
破線グラフの色をタンにする	plt.plot(xdata, ydata, linestyle='dash', color='tan')
ダークカーキ色の折れ線グラフを描画する	plt.plot(xdata, ydata, color='darkkhaki')
四角マーカーで散布図を描画する	plt.plot(xdata, ydata, marker='s')
青い折れ線をプロットする	plt.plot(xdata, ydata, color='b')
赤色の実線グラフを描画する	plt.plot(xdata, ydata, linestyle='solid', color='r')
ミディアムターコイズ色の折れ線を描画してその線幅をnに設定する	plt.plot(xdata, ydata, linewidth=n, color='mediumturquoise')
データ列xdataをブランチドアーモンド色のヒストグラムで描画する	plt.hist(xdata, color='blanchedalmond')
全ての小文字	string.ascii_lowercase
折れ線グラフの色をダークグレーに設定する	plt.plot(xdata, ydata, color='darkgray')
リストxdataとリストydataについて折れ線グラフを描画して、その色をダーク・スラテグレーに設定する	plt.plot(xdata, ydata, color='darkslategrey')
データフレームdfをカラムcol毎にグループ化して、カラムcol2の平均値を求める	df.groupby(col)[col2].mean()
データ列xdataとリストydataについて折れ線グラフを描画して、その色をスプリンググリーンに設定する	plt.plot(xdata, ydata, color='springgreen')
日時dtををn分後に進める	dt + datetime.timedelta(minutes=n)
データフレームdfの列の名前を付け直す	df.rename(columns={col: s})
リストxdataをプラム色のヒストグラムで描画する	plt.hist(xdata, color='plum')
データフレームdfのカラムcolの欠損値を中央値で埋める	df[col].fillna(df[col].median())
タプルiterableから双方向キューを上限をnに制限して用意して、Xに代入する	X = collections.deque(iterable, maxlen=n)
nまでの偶整数列	list(range(2, n, 2))
リストxdataとデータ列ydataの破線を描画して、その色をライトブルーに設定する	plt.plot(xdata, ydata, linestyle='dash', color='lightblue')
s名を持ち、リストalist3のプロパティを持った名前付きタプルを定義する	collections.namedtuple(s, names)
データ列dsの欠損値を最大値に変更する	ds.fillna(ds.max())
赤い実線グラフを描画する	plt.plot(xdata, ydata, linestyle='solid', color='r')
adateにn時間を加算する	adate + datetime.timedelta(hours=n)
データ列dsの月	ds.dt.month
紺碧色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='azure')
コーラル色の折れ線グラフを描画して、その線幅をnに設定する	plt.plot(xdata, ydata, linewidth=n, color='coral')
オブジェクトelement∈aset	element in aset
破線の色をフォレストグリーンにセットする	plt.plot(xdata, ydata, linestyle='dash', color='forestgreen')
散布図にブルーバイオレット色のマーカーを使う	plt.plot(xdata, ydata, c='blueviolet')
デックdeq内にelementは含まれてるか調べる	element in deq
リストxdataとリストydataについての散布図をシエナ色で重なりを見やすく描画する	plt.plot(xdata, ydata, c='sienna', alpha=0.5)
リストxdataとリストydataについて破線グラフを描画して、その色をドジャーブルーに設定する	plt.plot(xdata, ydata, linestyle='dash', color='dodgerblue')
