昇順にdfをリストalistで与えられたカラムを用いて整列する	df.sort_values(by=alist, ascending=True)
データフレームdf全体をリストalistで指定されたカラムを用いて小さい順にソートする	df.sort_values(by=alist, ascending=True)
dfをリストalistで与えられた列によって昇順に並べ直す	df.sort_values(by=alist, ascending=True)
データフレームdfを昇順にリストalistの列でソートする	df.sort_values(by=alist, ascending=True)
データフレームdfをカラムcolによって降順にソートする	df.sort_values(by=col, ascending=False)
df全体をカラムcolによって降順に並べ直す	df.sort_values(by=col, ascending=False)
dfをカラムcolによって降順に並べ直す	df.sort_values(by=col, ascending=False)
降順にcolでdfを並べ直す	df.sort_values(by=col, ascending=False)
降順にdf全体をカラムcolでソートする	df.sort_values(by=col, ascending=False)
データフレームdfをカラムcolとカラムcol2によって降順にソートする	df.sort_values(by=[col,col2], ascending=False)
降順にcolとカラムcol2によってデータフレームdfを並べる	df.sort_values(by=[col,col2], ascending=False)
大きい順にdf全体をcolとcol2でソートする	df.sort_values(by=[col,col2], ascending=False)
降順にデータフレームdfをcolとcol2で並べる	df.sort_values(by=[col,col2], ascending=False)
大きい順にcol列とカラムcol2によってdfを並べる	df.sort_values(by=[col,col2], ascending=False)
データフレームdfをリストalistで指定されたカラムによって降順にソートする	df.sort_values(by=alist, ascending=False)
dfをalistで指定されたカラムによって降順に並べる	df.sort_values(by=alist, ascending=False)
データフレームdfをリストalistのカラムを用いて降順にソートする	df.sort_values(by=alist, ascending=False)
データフレームdfをalistで与えられたカラムによって降順にソートする	df.sort_values(by=alist, ascending=False)
データフレームdf全体をalistの列によって大きい順に整列する	df.sort_values(by=alist, ascending=False)
データフレームdfをカラムcolによって昇順にソートして、更新する	df.sort_values(by=col, ascending=True, inplace=True)
データフレームdf全体をカラムcolによって昇順にソートして、更新する	df.sort_values(by=col, ascending=True, inplace=True)
データフレームdf全体をカラムcolによって小さい順に整列してインプレイスする	df.sort_values(by=col, ascending=True, inplace=True)
データフレームdfをcol列を用いて昇順に整列してインプレイスする	df.sort_values(by=col, ascending=True, inplace=True)
dfをカラムcolを用いて昇順にソートして、更新する	df.sort_values(by=col, ascending=True, inplace=True)
データフレームdfをカラムcolによって昇順に破壊的にソートする	df.sort_values(by=col, ascending=True, inplace=True)
破壊的に昇順にデータフレームdfをcolカラムによってソートする	df.sort_values(by=col, ascending=True, inplace=True)
データフレームdfをカラムcolで小さい順にインプレイスで並べる	df.sort_values(by=col, ascending=True, inplace=True)
破壊的にdf全体をcolによって昇順にソートする	df.sort_values(by=col, ascending=True, inplace=True)
データフレームdf全体をcolカラムで小さい順にインプレイスでソートする	df.sort_values(by=col, ascending=True, inplace=True)
データフレームdfをカラムcolとカラムcol2によって昇順にソートして、更新する	df.sort_values(by=[col,col2], ascending=True, inplace=True)
dfをcol列と列col2で昇順にソートして、インプレイスする	df.sort_values(by=[col,col2], ascending=True, inplace=True)
colカラムとカラムcol2を用いてデータフレームdfを昇順にソートして更新する	df.sort_values(by=[col,col2], ascending=True, inplace=True)
データフレームdfを列colとcol2列によって昇順にソートして入れ替える	df.sort_values(by=[col,col2], ascending=True, inplace=True)
データフレームdfをcolと列col2によって昇順にソートして、入れ替える	df.sort_values(by=[col,col2], ascending=True, inplace=True)
データフレームdfをカラムcolとカラムcol2によって昇順に破壊的にソートする	df.sort_values(by=[col,col2], ascending=True, inplace=True)
データフレームdfをcolカラムとcol2カラムで昇順にインプレイスでソートする	df.sort_values(by=[col,col2], ascending=True, inplace=True)
データフレームdfを列colとcol2列によって昇順に破壊的に並べ直す	df.sort_values(by=[col,col2], ascending=True, inplace=True)
dfをcol列とcol2によって昇順に破壊的にソートする	df.sort_values(by=[col,col2], ascending=True, inplace=True)
インプレイスで昇順にデータフレームdfをcol列とcol2列によってソートする	df.sort_values(by=[col,col2], ascending=True, inplace=True)
データフレームdfをリストalistで指定されたカラムによって昇順にソートして、更新する	df.sort_values(by=alist, ascending=True, inplace=True)
データフレームdfをリストalistのカラムによって昇順に並べて更新する	df.sort_values(by=alist, ascending=True, inplace=True)
alistで指定されたカラムによって小さい順にデータフレームdfを整列して、入れ替える	df.sort_values(by=alist, ascending=True, inplace=True)
昇順にデータフレームdf全体をリストalistで与えられた列を用いてソートして、更新する	df.sort_values(by=alist, ascending=True, inplace=True)
データフレームdfをalistで与えられたカラムで小さい順にソートして更新する	df.sort_values(by=alist, ascending=True, inplace=True)
データフレームdfをリストalistで指定されたカラムによって昇順に破壊的にソートする	df.sort_values(by=alist, ascending=True, inplace=True)
昇順にdf全体をインプレイスでalistのカラムで並べる	df.sort_values(by=alist, ascending=True, inplace=True)
データフレームdf全体をalistで与えられたカラムによって昇順にインプレイスでソートする	df.sort_values(by=alist, ascending=True, inplace=True)
dfをalistで指定されたカラムによって小さい順にインプレイスでソートする	df.sort_values(by=alist, ascending=True, inplace=True)
インプレイスでデータフレームdfをリストalistで指定されたカラムによって小さい順にソートする	df.sort_values(by=alist, ascending=True, inplace=True)
データフレームdfをカラムcolによって降順に破壊的にソートする	df.sort_values(by=col, ascending=False, inplace=True)
データフレームdfを降順にcolカラムを用いて破壊的に並べる	df.sort_values(by=col, ascending=False, inplace=True)
df全体をcolを用いて降順に破壊的にソートする	df.sort_values(by=col, ascending=False, inplace=True)
データフレームdfをカラムcolによって降順に破壊的に並べる	df.sort_values(by=col, ascending=False, inplace=True)
破壊的に大きい順にカラムcolでdf全体を並べる	df.sort_values(by=col, ascending=False, inplace=True)
データフレームdfをカラムcolとカラムcol2によって降順に破壊的にソートする	df.sort_values(by=[col,col2], ascending=False, inplace=True)
dfをcolカラムとcol2によって降順に破壊的にソートする	df.sort_values(by=[col,col2], ascending=False, inplace=True)
インプレイスでcolカラムとカラムcol2によって降順にデータフレームdfを並べ直す	df.sort_values(by=[col,col2], ascending=False, inplace=True)
データフレームdf全体をcolカラムとcol2で大きい順に破壊的にソートする	df.sort_values(by=[col,col2], ascending=False, inplace=True)
カラムcolとカラムcol2によって降順に破壊的にデータフレームdf全体をソートする	df.sort_values(by=[col,col2], ascending=False, inplace=True)
データフレームdfをリストalistで指定されたカラムによって降順に破壊的にソートする	df.sort_values(by=alist, ascending=False, inplace=True)
データフレームdf全体をリストalistで与えられたカラムによって降順に破壊的に並べる	df.sort_values(by=alist, ascending=False, inplace=True)
破壊的にalistで指定された列によってデータフレームdf全体を降順にソートする	df.sort_values(by=alist, ascending=False, inplace=True)
データフレームdf全体をリストalistで与えられたカラムを用いて大きい順に破壊的に並べる	df.sort_values(by=alist, ascending=False, inplace=True)
