配列xdataとリストydataの折れ線に、緑色の右三角マーカーを描画する	plt.plot(xdata, ydata, marker='>', markerfacecolor='g')
配列xdataとリストydataの折れ線グラフに、緑色の右三角マーカーを描画する	plt.plot(xdata, ydata, marker='>', markerfacecolor='g')
リストxdataとイテラブルydataの折れ線グラフに、緑色の右三角印をプロットする	plt.plot(xdata, ydata, marker='>', markerfacecolor='g')
折れ線グラフの右三角マーカーを緑色に設定する	plt.plot(xdata, ydata, marker='>', markerfacecolor='g')
折れ線の右三角マーカーを緑色に設定する	plt.plot(xdata, ydata, marker='>', markerfacecolor='g')
折れ線の右三角マーカーを緑色にセットする	plt.plot(xdata, ydata, marker='>', markerfacecolor='g')
リストxdataとリストydataの折れ線グラフに、緑色のバツマーカーを描画する	plt.plot(xdata, ydata, marker='x', markerfacecolor='g')
リストxdataとリストydataの折れ線グラフに緑色のクロスマーカーをプロットする	plt.plot(xdata, ydata, marker='x', markerfacecolor='g')
リストxdataと数列ydataの折れ線グラフに、緑色のバツマーカーをプロットする	plt.plot(xdata, ydata, marker='x', markerfacecolor='g')
データ列xdataとリストydataの折れ線に緑色のバツマーカーを描画する	plt.plot(xdata, ydata, marker='x', markerfacecolor='g')
折れ線グラフのバツマーカーを緑色に設定する	plt.plot(xdata, ydata, marker='x', markerfacecolor='g')
折れ線グラフのバツ印を緑色に設定する	plt.plot(xdata, ydata, marker='x', markerfacecolor='g')
折れ線のクロス印を緑色にする	plt.plot(xdata, ydata, marker='x', markerfacecolor='g')
折れ線のクロスマーカーを緑色に変更する	plt.plot(xdata, ydata, marker='x', markerfacecolor='g')
リストxdataとリストydataの折れ線グラフに、緑色の大バツマーカーを描画する	plt.plot(xdata, ydata, marker='X', markerfacecolor='g')
配列xdataとリストydataの折れ線に、緑色の大バツ印を描画する	plt.plot(xdata, ydata, marker='X', markerfacecolor='g')
リストxdataとリストydataの折れ線に、緑色の大バツマーカーをプロットする	plt.plot(xdata, ydata, marker='X', markerfacecolor='g')
配列xdataとリストydataの折れ線グラフに緑色の大バツマーカーをプロットする	plt.plot(xdata, ydata, marker='X', markerfacecolor='g')
折れ線グラフの大バツマーカーを緑色に設定する	plt.plot(xdata, ydata, marker='X', markerfacecolor='g')
折れ線グラフの大バツ印を緑色に変更する	plt.plot(xdata, ydata, marker='X', markerfacecolor='g')
折れ線の大バツマーカーを緑色に設定する	plt.plot(xdata, ydata, marker='X', markerfacecolor='g')
折れ線グラフの大バツマーカーを緑色にする	plt.plot(xdata, ydata, marker='X', markerfacecolor='g')
リストxdataとリストydataの折れ線グラフに、緑色の四角マーカーを描画する	plt.plot(xdata, ydata, marker='s', markerfacecolor='g')
リストxdataと配列ydataの折れ線グラフに緑色の四角マーカーを描画する	plt.plot(xdata, ydata, marker='s', markerfacecolor='g')
配列xdataと数列ydataの折れ線グラフに、緑色の四角マーカーを描画する	plt.plot(xdata, ydata, marker='s', markerfacecolor='g')
配列xdataと配列ydataの折れ線グラフに、緑色の四角印を描画する	plt.plot(xdata, ydata, marker='s', markerfacecolor='g')
折れ線グラフの四角マーカーを緑色に設定する	plt.plot(xdata, ydata, marker='s', markerfacecolor='g')
折れ線の四角印を緑色とする	plt.plot(xdata, ydata, marker='s', markerfacecolor='g')
折れ線の四角印を緑色に設定する	plt.plot(xdata, ydata, marker='s', markerfacecolor='g')
リストxdataとリストydataの折れ線グラフに、緑色のダイアモンドマーカーを描画する	plt.plot(xdata, ydata, marker='D', markerfacecolor='g')
リストxdataと配列ydataの折れ線グラフに緑色のダイアモンド印を描く	plt.plot(xdata, ydata, marker='D', markerfacecolor='g')
リストxdataと配列ydataの折れ線グラフに緑色の菱形印を描く	plt.plot(xdata, ydata, marker='D', markerfacecolor='g')
配列xdataと配列ydataの折れ線グラフに緑色の菱形マーカーをプロットする	plt.plot(xdata, ydata, marker='D', markerfacecolor='g')
折れ線グラフのダイアモンドマーカーを緑色に設定する	plt.plot(xdata, ydata, marker='D', markerfacecolor='g')
折れ線グラフの菱形印を緑色とする	plt.plot(xdata, ydata, marker='D', markerfacecolor='g')
折れ線グラフの菱形印を緑色にする	plt.plot(xdata, ydata, marker='D', markerfacecolor='g')
折れ線の菱形マーカーを緑色変える	plt.plot(xdata, ydata, marker='D', markerfacecolor='g')
リストxdataとリストydataの折れ線グラフに、緑色の星マーカーを描画する	plt.plot(xdata, ydata, marker='*', markerfacecolor='g')
リストxdataとリストydataの折れ線グラフに、緑色の星マーカーを描く	plt.plot(xdata, ydata, marker='*', markerfacecolor='g')
リストxdataと配列ydataの折れ線グラフに、緑色の星印を描画する	plt.plot(xdata, ydata, marker='*', markerfacecolor='g')
数列xdataとデータ列ydataの折れ線グラフに、緑色の星印を描画する	plt.plot(xdata, ydata, marker='*', markerfacecolor='g')
折れ線グラフの星マーカーを緑色に設定する	plt.plot(xdata, ydata, marker='*', markerfacecolor='g')
折れ線の星印を緑色に指定する	plt.plot(xdata, ydata, marker='*', markerfacecolor='g')
リストxdataとリストydataの折れ線グラフに、大きさnのポイントマーカーを描画する	plt.plot(xdata, ydata, marker='.', markersize=n)
リストxdataとイテラブルydataの折れ線に、大きさnのポイントマーカーをプロットする	plt.plot(xdata, ydata, marker='.', markersize=n)
配列xdataとリストydataの折れ線グラフに、大きさnのポイントマーカーを描く	plt.plot(xdata, ydata, marker='.', markersize=n)
データ列xdataとリストydataの折れ線に、大きさnのポイント印をプロットする	plt.plot(xdata, ydata, marker='.', markersize=n)
折れ線グラフのポイントマーカーの大きさをnに設定する	plt.plot(xdata, ydata, marker='.', markersize=n)
折れ線のポイントマーカーの大きさをnに指定する	plt.plot(xdata, ydata, marker='.', markersize=n)
リストxdataとリストydataの折れ線グラフに、大きさnの丸マーカーを描画する	plt.plot(xdata, ydata, marker='o', markersize=n)
リストxdataとリストydataの折れ線に大きさnの丸マーカーをプロットする	plt.plot(xdata, ydata, marker='o', markersize=n)
配列xdataと数列ydataの折れ線グラフに、サイズnの丸印を描く	plt.plot(xdata, ydata, marker='o', markersize=n)
折れ線グラフの丸マーカーの大きさをnに設定する	plt.plot(xdata, ydata, marker='o', markersize=n)
折れ線グラフの丸印のサイズをnにセットする	plt.plot(xdata, ydata, marker='o', markersize=n)
折れ線グラフの丸マーカーのサイズをnとする	plt.plot(xdata, ydata, marker='o', markersize=n)
リストxdataとリストydataの折れ線グラフに、大きさnの三角マーカーを描画する	plt.plot(xdata, ydata, marker='^', markersize=n)
リストxdataとデータ列ydataの折れ線に大きさnの▲印を描く	plt.plot(xdata, ydata, marker='^', markersize=n)
リストxdataと配列ydataの折れ線グラフに大きさnの▲マーカーをプロットする	plt.plot(xdata, ydata, marker='^', markersize=n)
数列xdataと数列ydataの折れ線グラフに、サイズnの▲マーカーを描画する	plt.plot(xdata, ydata, marker='^', markersize=n)
折れ線グラフの三角マーカーの大きさをnに設定する	plt.plot(xdata, ydata, marker='^', markersize=n)
折れ線の▲印の大きさをnに設定する	plt.plot(xdata, ydata, marker='^', markersize=n)
折れ線グラフの上三角印の大きさをnに設定する	plt.plot(xdata, ydata, marker='^', markersize=n)
折れ線グラフの三角印の大きさをnに設定する	plt.plot(xdata, ydata, marker='^', markersize=n)
リストxdataとリストydataの折れ線グラフに、大きさnの下三角マーカーを描画する	plt.plot(xdata, ydata, marker='v', markersize=n)
リストxdataとデータ列ydataの折れ線に、大きさnの▽マーカーを描画する	plt.plot(xdata, ydata, marker='v', markersize=n)
リストxdataと数列ydataの折れ線に大きさnの下三角マーカーを描画する	plt.plot(xdata, ydata, marker='v', markersize=n)
配列xdataとリストydataの折れ線グラフに、サイズnの下三角マーカーを描画する	plt.plot(xdata, ydata, marker='v', markersize=n)
折れ線グラフの下三角マーカーの大きさをnに設定する	plt.plot(xdata, ydata, marker='v', markersize=n)
折れ線の▼マーカーの大きさをnに設定する	plt.plot(xdata, ydata, marker='v', markersize=n)
折れ線グラフの下三角印の大きさをnに変更する	plt.plot(xdata, ydata, marker='v', markersize=n)
リストxdataとリストydataの折れ線グラフに、大きさnの左三角マーカーを描画する	plt.plot(xdata, ydata, marker='<', markersize=n)
データ列xdataとリストydataの折れ線グラフにサイズnの左三角印を描画する	plt.plot(xdata, ydata, marker='<', markersize=n)
イテラブルxdataとデータ列ydataの折れ線グラフに、大きさnの左三角印を描く	plt.plot(xdata, ydata, marker='<', markersize=n)
リストxdataとリストydataの折れ線グラフに、サイズnの左三角マーカーを描画する	plt.plot(xdata, ydata, marker='<', markersize=n)
折れ線グラフの左三角マーカーの大きさをnに設定する	plt.plot(xdata, ydata, marker='<', markersize=n)
折れ線グラフの左三角印の大きさをnに指定する	plt.plot(xdata, ydata, marker='<', markersize=n)
折れ線グラフの左三角マーカーの大きさをnに変更する	plt.plot(xdata, ydata, marker='<', markersize=n)
リストxdataとリストydataの折れ線グラフに、大きさnの右三角マーカーを描画する	plt.plot(xdata, ydata, marker='>', markersize=n)
データ列xdataとリストydataの折れ線に、大きさnの右三角マーカーをプロットする	plt.plot(xdata, ydata, marker='>', markersize=n)
リストxdataと配列ydataの折れ線グラフに大きさnの右三角印を描画する	plt.plot(xdata, ydata, marker='>', markersize=n)
データ列xdataとデータ列ydataの折れ線グラフに、大きさnの右三角マーカーを描く	plt.plot(xdata, ydata, marker='>', markersize=n)
折れ線グラフの右三角マーカーの大きさをnに設定する	plt.plot(xdata, ydata, marker='>', markersize=n)
折れ線グラフの右三角マーカーの大きさをnにする	plt.plot(xdata, ydata, marker='>', markersize=n)
折れ線グラフの右三角印の大きさをnとする	plt.plot(xdata, ydata, marker='>', markersize=n)
リストxdataとリストydataの折れ線グラフに、大きさnのバツマーカーを描画する	plt.plot(xdata, ydata, marker='x', markersize=n)
データ列xdataとリストydataの折れ線にサイズnのクロスマーカーを描く	plt.plot(xdata, ydata, marker='x', markersize=n)
配列xdataとリストydataの折れ線グラフにサイズnのバツ印をプロットする	plt.plot(xdata, ydata, marker='x', markersize=n)
配列xdataとリストydataの折れ線グラフに、サイズnのクロス印を描画する	plt.plot(xdata, ydata, marker='x', markersize=n)
折れ線グラフのバツマーカーの大きさをnに設定する	plt.plot(xdata, ydata, marker='x', markersize=n)
折れ線グラフのバツ印の大きさをnに指定する	plt.plot(xdata, ydata, marker='x', markersize=n)
折れ線グラフのバツマーカーのサイズをnに指定する	plt.plot(xdata, ydata, marker='x', markersize=n)
リストxdataとリストydataの折れ線グラフに、大きさnの大バツマーカーを描画する	plt.plot(xdata, ydata, marker='X', markersize=n)
リストxdataとリストydataの折れ線にサイズnの大バツ印をプロットする	plt.plot(xdata, ydata, marker='X', markersize=n)
