赤い折れ線グラフを描く	plt.plot(xdata, ydata, color='r')
イテラブルxdataと数列ydataの赤い折れ線グラフを描画する	plt.plot(xdata, ydata, color='r')
リストxdataとデータ列ydataの赤い折れ線グラフを描画する	plt.plot(xdata, ydata, color='r')
赤い折れ線グラフをプロットする	plt.plot(xdata, ydata, color='r')
赤い折れ線グラフを描画する	plt.plot(xdata, ydata, color='r')
青い折れ線グラフを描く	plt.plot(xdata, ydata, color='b')
リストxdataとリストydataの青い折れ線グラフを描画する	plt.plot(xdata, ydata, color='b')
リストxdataとリストydataの青い折れ線グラフをプロットする	plt.plot(xdata, ydata, color='b')
イテラブルxdataとリストydataの青い折れ線グラフを描画する	plt.plot(xdata, ydata, color='b')
青い折れ線グラフをプロットする	plt.plot(xdata, ydata, color='b')
イテラブルxdataとリストydataの青い折れ線グラフをプロットする	plt.plot(xdata, ydata, color='b')
青い折れ線グラフを描画する	plt.plot(xdata, ydata, color='b')
配列xdataとデータ列ydataの黒い折れ線グラフを描画する	plt.plot(xdata, ydata, color='k')
リストxdataとリストydataの黒い折れ線グラフを描画する	plt.plot(xdata, ydata, color='k')
リストxdataと数列ydataの黒い折れ線を描画する	plt.plot(xdata, ydata, color='k')
リストxdataと配列ydataの黒い折れ線を描く	plt.plot(xdata, ydata, color='k')
黒い折れ線グラフを描画する	plt.plot(xdata, ydata, color='k')
黒い折れ線を描画する	plt.plot(xdata, ydata, color='k')
リストxdataと数列ydataの白い折れ線を描く	plt.plot(xdata, ydata, color='w')
白い折れ線をプロットする	plt.plot(xdata, ydata, color='w')
イテラブルxdataとリストydataの白い折れ線を描く	plt.plot(xdata, ydata, color='w')
リストxdataとリストydataの白い折れ線を描く	plt.plot(xdata, ydata, color='w')
リストxdataとリストydataの白い折れ線グラフを描画する	plt.plot(xdata, ydata, color='w')
白い折れ線グラフを描画する	plt.plot(xdata, ydata, color='w')
数列xdataと配列ydataの黄色い折れ線を描画する	plt.plot(xdata, ydata, color='y')
黄色い折れ線グラフを描画する	plt.plot(xdata, ydata, color='y')
数列xdataとリストydataの黄色い折れ線グラフを描画する	plt.plot(xdata, ydata, color='y')
黄色い折れ線をプロットする	plt.plot(xdata, ydata, color='y')
黄色い折れ線を描く	plt.plot(xdata, ydata, color='y')
リストxdataとリストydataの黄色い折れ線グラフを描画する	plt.plot(xdata, ydata, color='y')
リストxdataとリストydataの黄色い折れ線グラフを描く	plt.plot(xdata, ydata, color='y')
リストxdataとリストydataの折れ線グラフを文字列sとラベル付けして描画する	plt.plot(xdata, ydata, label=s)
リストxdataとリストydataの折れ線グラフを描画して、文字列sとラベル付けする	plt.plot(xdata, ydata, label=s)
折れ線グラフのラベルをsに変更する	plt.plot(xdata, ydata, label=s)
データ列xdataと配列ydataの折れ線を文字列sとラベル付けして描画する	plt.plot(xdata, ydata, label=s)
リストxdataとリストydataの折れ線をsとラベル付けして描く	plt.plot(xdata, ydata, label=s)
sとラベル付けしてイテラブルxdataと配列ydataの折れ線グラフを描画する	plt.plot(xdata, ydata, label=s)
数列xdataと数列ydataの折れ線グラフを描画して、文字列sとラベル付けする	plt.plot(xdata, ydata, label=s)
折れ線グラフのラベルを文字列sにする	plt.plot(xdata, ydata, label=s)
折れ線グラフのラベルを文字列sに設定する	plt.plot(xdata, ydata, label=s)
リストxdataとリストydataの折れ線を描画して、sとラベル付けする	plt.plot(xdata, ydata, label=s)
リストxdataとリストydataの破線を描画する	plt.plot(xdata, ydata, linestyle='dashed')
リストxdataとリストydataの折れ線グラフを描画して、破線に設定する	plt.plot(xdata, ydata, linestyle='dashed')
データ列xdataとリストydataの折れ線グラフを描画して、破線に設定する	plt.plot(xdata, ydata, linestyle='dashed')
折れ線グラフを破線に設定する	plt.plot(xdata, ydata, linestyle='dashed')
リストxdataとリストydataの破線グラフを描画する	plt.plot(xdata, ydata, linestyle='dashed')
配列xdataと配列ydataについて破線グラフを描く	plt.plot(xdata, ydata, linestyle='dashed')
折れ線を破線にする	plt.plot(xdata, ydata, linestyle='dashed')
数列xdataとデータ列ydataについて破線グラフを描く	plt.plot(xdata, ydata, linestyle='dashed')
データ列xdataとリストydataの折れ線を描画して破線に変更する	plt.plot(xdata, ydata, linestyle='dashed')
破線グラフを描画する	plt.plot(xdata, ydata, linestyle='dashed')
破線グラフを描く	plt.plot(xdata, ydata, linestyle='dashed')
一点鎖線の折れ線グラフを描く	plt.plot(xdata, ydata, linestyle='dashbot')
配列xdataと配列ydataについて一点鎖線折れ線を描画する	plt.plot(xdata, ydata, linestyle='dashbot')
一点鎖線グラフを描画する	plt.plot(xdata, ydata, linestyle='dashbot')
配列xdataと配列ydataの折れ線グラフを描画して一点鎖線に変更する	plt.plot(xdata, ydata, linestyle='dashbot')
リストxdataとリストydataの一点鎖線グラフを描画する	plt.plot(xdata, ydata, linestyle='dashbot')
一点鎖線を描画する	plt.plot(xdata, ydata, linestyle='dashbot')
リストxdataとリストydataの折れ線グラフを描画して、一点鎖線に設定する	plt.plot(xdata, ydata, linestyle='dashbot')
リストxdataとデータ列ydataの折れ線グラフを描画して一点鎖線に設定する	plt.plot(xdata, ydata, linestyle='dashbot')
折れ線を一点鎖線に設定する	plt.plot(xdata, ydata, linestyle='dashbot')
折れ線グラフを一点鎖線に設定する	plt.plot(xdata, ydata, linestyle='dashbot')
配列xdataとリストydataの一点鎖線グラフを描画する	plt.plot(xdata, ydata, linestyle='dashbot')
数列xdataと配列ydataの一点鎖線による折れ線を描画する	plt.plot(xdata, ydata, linestyle='dashbot')
リストxdataと配列ydataの折れ線グラフを描画して、一点鎖線に設定する	plt.plot(xdata, ydata, linestyle='dashbot')
イテラブルxdataとリストydataの折れ線グラフを描画して、点線にする	plt.plot(xdata, ydata, linestyle='dotted')
データ列xdataとリストydataの折れ線を描画して、点線にする	plt.plot(xdata, ydata, linestyle='dotted')
折れ線グラフを点線に設定する	plt.plot(xdata, ydata, linestyle='dotted')
配列xdataとデータ列ydataの折れ線グラフを描画して、点線にする	plt.plot(xdata, ydata, linestyle='dotted')
リストxdataとリストydataの点線グラフを描画する	plt.plot(xdata, ydata, linestyle='dotted')
点線の折れ線グラフを描く	plt.plot(xdata, ydata, linestyle='dotted')
点線を描く	plt.plot(xdata, ydata, linestyle='dotted')
数列xdataとリストydataについて点線による折れ線を描く	plt.plot(xdata, ydata, linestyle='dotted')
折れ線を点線に設定する	plt.plot(xdata, ydata, linestyle='dotted')
リストxdataとリストydataの折れ線グラフを描画して、点線に設定する	plt.plot(xdata, ydata, linestyle='dotted')
点線をプロットする	plt.plot(xdata, ydata, linestyle='dotted')
点線グラフを描画する	plt.plot(xdata, ydata, linestyle='dotted')
リストxdataとデータ列ydataについて点線の折れ線グラフを描画する	plt.plot(xdata, ydata, linestyle='dotted')
配列xdataとリストydataの点線折れ線グラフを描画する	plt.plot(xdata, ydata, linestyle='dotted')
リストxdataとリストydataの折れ線グラフを描画して、実線にする	plt.plot(xdata, ydata, linestyle='solid')
実線グラフを描画する	plt.plot(xdata, ydata, linestyle='solid')
実線を描く	plt.plot(xdata, ydata, linestyle='solid')
折れ線を実線に設定する	plt.plot(xdata, ydata, linestyle='solid')
イテラブルxdataと配列ydataの実線の折れ線グラフを描く	plt.plot(xdata, ydata, linestyle='solid')
折れ線グラフを実線にする	plt.plot(xdata, ydata, linestyle='solid')
折れ線グラフを実線に設定する	plt.plot(xdata, ydata, linestyle='solid')
リストxdataと数列ydataについて実線折れ線グラフをプロットする	plt.plot(xdata, ydata, linestyle='solid')
データ列xdataとリストydataの実線を描画する	plt.plot(xdata, ydata, linestyle='solid')
リストxdataとリストydataの折れ線グラフを描画して、実線に設定する	plt.plot(xdata, ydata, linestyle='solid')
配列xdataとデータ列ydataの折れ線グラフを描画して実線に変更する	plt.plot(xdata, ydata, linestyle='solid')
リストxdataとリストydataの折れ線を描画して、実線に指定する	plt.plot(xdata, ydata, linestyle='solid')
リストxdataとリストydataの実線グラフを描画する	plt.plot(xdata, ydata, linestyle='solid')
折れ線グラフの線幅をnに変更する	plt.plot(xdata, ydata, linewidth=n)
線幅nの折れ線グラフをプロットする	plt.plot(xdata, ydata, linewidth=n)
